3.820568500000000256e+01,1.304943828130000156e+02
3.820933500000000294e+01,9.980892187499999579e+01
3.821298600000000079e+01,1.101792968750000057e+02
3.821663699999999864e+01,1.035795625000000086e+02
3.822028699999999901e+01,9.292191406300000267e+01
3.822393799999999686e+01,7.215742968800000767e+01
3.822758900000000182e+01,7.818018750000000239e+01
3.823123600000000266e+01,6.918128124999999784e+01
3.823488600000000304e+01,4.789604687500000324e+01
3.823853700000000089e+01,5.006215234400000469e+01
3.824218799999999874e+01,6.128819921900000622e+01
3.824583799999999911e+01,6.109887499999999960e+01
3.824948899999999696e+01,4.812485937499999977e+01
3.825313899999999734e+01,9.261482421999998493e+00
3.825678599999999818e+01,3.725751171900000003e+01
3.826043700000000314e+01,3.397065234400000122e+01
3.826408800000000099e+01,4.257932812500000352e+01
3.826773800000000136e+01,4.460688671900000202e+01
3.827138899999999921e+01,3.762919140599999679e+01
3.827503999999999706e+01,2.684478710900000209e+01
3.827868999999999744e+01,2.199489648400000164e+01
3.828233699999999828e+01,2.949558007799999970e+01
3.828598800000000324e+01,2.497181396000000220e+00
3.828963900000000109e+01,2.515807373000000347e+00
3.829328900000000147e+01,2.534502685999999727e+00
3.829693999999999932e+01,-5.636429688000000660e+00
3.830059099999999717e+01,-1.380736230500000161e+01
3.830424099999999754e+01,-2.197822460900000152e+01
3.830788799999999839e+01,-4.294249609400000622e+01
3.831153900000000334e+01,-3.090262890600000389e+01
3.831518899999999661e+01,-2.984312109399999713e+01
3.831884000000000157e+01,-4.094974218799999477e+01
3.832249099999999942e+01,-6.051366015600000026e+01
3.832614099999999979e+01,-8.638823437499999613e+01
3.832979199999999764e+01,-5.751218750000000313e+01
3.833343899999999849e+01,-5.134572656299999949e+01
3.833709000000000344e+01,-5.467569531299999852e+01
3.834073999999999671e+01,-6.761832031299999812e+01
3.834439100000000167e+01,-8.336010937500000750e+01
3.834804199999999952e+01,-9.910190624999999898e+01
3.835169199999999989e+01,-8.823121093800000381e+01
3.835534299999999774e+01,-8.360699218800000665e+01
3.835898999999999859e+01,-1.005243046880000009e+02
3.836263999999999896e+01,-8.580100000000000193e+01
3.836629099999999681e+01,-1.033549375000000055e+02
3.836994200000000177e+01,-1.043497734379999997e+02
3.837359200000000214e+01,-1.048731796880000076e+02
3.837724299999999999e+01,-1.078570078130000098e+02
3.838089000000000084e+01,-9.258434375000000216e+01
3.838454099999999869e+01,-1.124007187499999958e+02
3.838819099999999906e+01,-1.056125624999999957e+02
3.839184199999999691e+01,-1.188078515629999998e+02
3.839549300000000187e+01,-1.320032812500000148e+02
3.839914300000000225e+01,-1.451987187500000118e+02
3.840279400000000010e+01,-1.459669843750000098e+02
3.840644100000000094e+01,-1.440990312499999959e+02
3.841009100000000132e+01,-1.530176406250000127e+02
3.841374199999999917e+01,-1.329351249999999993e+02
3.841739299999999702e+01,-1.128526953130000123e+02
3.842104299999999739e+01,-1.257955937500000090e+02
3.842469400000000235e+01,-1.422896093749999977e+02
3.842834500000000020e+01,-1.543026093750000030e+02
3.843199200000000104e+01,-1.752776250000000005e+02
3.843564200000000142e+01,-1.813509531250000180e+02
3.843929299999999927e+01,-1.823808906250000064e+02
3.844294399999999712e+01,-1.904244375000000105e+02
3.844659399999999749e+01,-1.770592812499999980e+02
3.845024500000000245e+01,-1.883218124999999930e+02
3.845389600000000030e+01,-2.009110468750000109e+02
3.845754199999999656e+01,-1.686828437499999893e+02
3.846119300000000152e+01,-1.827437812500000121e+02
3.846484399999999937e+01,-1.558861562499999991e+02
3.846849399999999974e+01,-1.876740312500000130e+02
3.847214499999999759e+01,-2.042640312500000164e+02
3.847579600000000255e+01,-2.050083593749999977e+02
3.847944600000000293e+01,-1.901794375000000059e+02
3.848309299999999666e+01,-2.131177656250000041e+02
3.848674400000000162e+01,-1.826913125000000093e+02
3.849039499999999947e+01,-1.970731562500000109e+02
3.849404499999999985e+01,-2.114549062499999934e+02
3.849769599999999770e+01,-2.258366718750000075e+02
3.850134700000000265e+01,-1.951259531249999952e+02
3.850499700000000303e+01,-2.039960156250000125e+02
3.850864399999999677e+01,-2.203600000000000136e+02
3.851229500000000172e+01,-2.108071250000000134e+02
3.851594500000000210e+01,-2.075991562499999930e+02
3.851959599999999995e+01,-2.083647812499999930e+02
3.852324699999999780e+01,-2.224598906250000141e+02
3.852689699999999817e+01,-2.224412656249999998e+02
3.853054800000000313e+01,-2.142692968750000091e+02
3.853419499999999687e+01,-2.296715624999999932e+02
3.853784600000000182e+01,-2.265692187500000045e+02
3.854149600000000220e+01,-2.342228906249999909e+02
3.854514700000000005e+01,-2.222656093749999968e+02
3.854879799999999790e+01,-2.205377343750000136e+02
3.855244799999999827e+01,-2.124239374999999939e+02
3.855609499999999912e+01,-2.238077812500000050e+02
3.855974599999999697e+01,-2.260281562499999950e+02
3.856339599999999734e+01,-2.250611562500000105e+02
3.856704700000000230e+01,-2.108566562500000146e+02
3.857069800000000015e+01,-1.994683437500000025e+02
3.857434800000000052e+01,-2.006695937499999900e+02
3.857799899999999838e+01,-2.051900156250000009e+02
3.858164599999999922e+01,-1.927327187500000036e+02
3.858529699999999707e+01,-2.191677343750000091e+02
3.858894699999999744e+01,-2.178491406250000182e+02
3.859259800000000240e+01,-2.083851406249999911e+02
3.859624900000000025e+01,-2.165188906250000116e+02
3.859989900000000063e+01,-2.053206718750000164e+02
3.860354999999999848e+01,-2.245248437500000023e+02
3.860719699999999932e+01,-2.143845312500000091e+02
3.861084699999999970e+01,-2.062753437499999905e+02
3.861449799999999755e+01,-2.073298281250000059e+02
3.861814900000000250e+01,-1.814554531249999911e+02
3.862179900000000288e+01,-1.557307343749999973e+02
3.862545000000000073e+01,-1.939489062499999932e+02
3.862910099999999858e+01,-2.217790468750000059e+02
3.863274799999999942e+01,-1.660769687499999918e+02
3.863639799999999980e+01,-2.085045781249999948e+02
3.864004899999999765e+01,-1.908162031250000155e+02
3.864370000000000260e+01,-1.684790000000000134e+02
3.864735000000000298e+01,-1.903195156250000082e+02
3.865100100000000083e+01,-1.895336875000000134e+02
3.865465199999999868e+01,-1.855778906250000091e+02
3.865829800000000205e+01,-1.842734687500000064e+02
3.866194899999999990e+01,-1.829393750000000125e+02
3.866559999999999775e+01,-1.857783906250000143e+02
3.866924999999999812e+01,-1.839213124999999991e+02
3.867290100000000308e+01,-1.851009531250000180e+02
3.867655200000000093e+01,-1.832025156250000180e+02
3.868020200000000131e+01,-1.811016406250000159e+02
3.868384900000000215e+01,-1.676331718750000164e+02
3.868750000000000000e+01,-1.541647656250000011e+02
3.869115099999999785e+01,-1.652179531250000082e+02
3.869480099999999823e+01,-1.563157968749999895e+02
3.869845200000000318e+01,-1.710903749999999945e+02
3.870210300000000103e+01,-1.612482187500000066e+02
3.870575300000000141e+01,-1.450778281249999964e+02
3.870940000000000225e+01,-1.555600937499999930e+02
3.871305100000000010e+01,-1.399689218750000066e+02
3.871670199999999795e+01,-1.489345468749999952e+02
3.872035199999999833e+01,-1.424782343749999995e+02
3.872400300000000328e+01,-1.436266875000000027e+02
3.872765400000000113e+01,-1.331100156250000168e+02
3.873129999999999740e+01,-1.247270859380000019e+02
3.873495100000000235e+01,-1.226859218750000053e+02
3.873860200000000020e+01,-1.333776093749999916e+02
3.874225200000000058e+01,-1.202832656249999985e+02
3.874590299999999843e+01,-1.042343203130000120e+02
3.874955400000000338e+01,-1.283118906249999895e+02
3.875320399999999665e+01,-1.167471562500000033e+02
3.875685099999999750e+01,-9.351877343800001086e+01
3.876050200000000245e+01,-1.010058515630000073e+02
3.876415300000000030e+01,-9.962147656300000165e+01
3.876780300000000068e+01,-9.622160156300000722e+01
3.877145399999999853e+01,-9.692687499999999545e+01
3.877510500000000349e+01,-6.953879687500000273e+01
3.877875499999999676e+01,-7.645113281300000097e+01
3.878240199999999760e+01,-7.498694531300000676e+01
3.878605300000000256e+01,-7.378220312499999523e+01
3.878970300000000293e+01,-5.815425390600000100e+01
3.879335400000000078e+01,-6.233417578099999901e+01
3.879700499999999863e+01,-6.051603125000000460e+01
3.880065499999999901e+01,-3.895936718799999454e+01
3.880430599999999686e+01,-4.943319921900000224e+01
3.880795299999999770e+01,-3.310828515600000088e+01
3.881160400000000266e+01,-2.988358203100000310e+01
3.881525400000000303e+01,-3.276346484399999781e+01
3.881890500000000088e+01,-3.203957031299999869e+01
3.882255599999999873e+01,-3.932434765600000048e+01
3.882620599999999911e+01,-2.959903320300000118e+01
3.882985699999999696e+01,-1.788250390600000372e+01
3.883350399999999780e+01,-2.058791796899999937e+01
3.883715399999999818e+01,-2.559846484399999866e+01
3.884080500000000313e+01,1.420303800000000116e-01
3.884445600000000098e+01,5.659310547000000469e+00
3.884810600000000136e+01,1.112552734399999999e+01
3.885175699999999921e+01,1.669387109399999858e+01
3.885540799999999706e+01,2.549591796899999707e+01
3.885905499999999790e+01,2.254746289099999856e+01
3.886270499999999828e+01,2.039482226599999848e+01
3.886635600000000323e+01,3.597979687499999812e+01
3.887000700000000109e+01,5.156476953099999605e+01
3.887365700000000146e+01,4.375316796900000327e+01
3.887730799999999931e+01,4.921764062500000136e+01
3.888095500000000015e+01,5.023801562500000273e+01
3.888460500000000053e+01,6.145499609400000196e+01
3.888825599999999838e+01,7.939630468800000074e+01
3.889190700000000334e+01,7.301135937499999784e+01
3.889555699999999661e+01,4.883103515599999866e+01
3.889920800000000156e+01,8.748827343800000733e+01
3.890285899999999941e+01,5.179176953099999992e+01
3.890650600000000026e+01,7.779950781300000529e+01
3.891015600000000063e+01,8.312878906299999926e+01
3.891380699999999848e+01,6.347167578100000185e+01
3.891745800000000344e+01,8.397943750000000307e+01
3.892110799999999671e+01,1.017801093750000092e+02
3.892475900000000166e+01,1.249950312499999967e+02
3.892840999999999951e+01,9.479285937500000614e+01
3.893205600000000288e+01,1.299995156250000150e+02
3.893570700000000073e+01,1.292331328129999974e+02
3.893935799999999858e+01,1.128185781250000019e+02
3.894300799999999896e+01,1.359290000000000020e+02
3.894665899999999681e+01,1.396586875000000134e+02
3.895031000000000176e+01,1.446220781250000016e+02
3.895396000000000214e+01,1.506915156249999939e+02
3.895760700000000298e+01,1.471427031249999970e+02
3.896125800000000083e+01,1.459948124999999948e+02
3.896490899999999868e+01,1.656929531250000025e+02
3.896855899999999906e+01,1.568288124999999980e+02
3.897220999999999691e+01,1.303145468749999907e+02
3.897586100000000187e+01,9.279822656300000006e+01
3.897951100000000224e+01,1.732088750000000061e+02
3.898315800000000309e+01,1.643116406249999955e+02
3.898680900000000094e+01,1.759860312499999964e+02
3.899045900000000131e+01,1.382528281250000077e+02
3.899410999999999916e+01,1.808913906250000139e+02
3.899776099999999701e+01,1.721982031249999920e+02
3.900141099999999739e+01,1.748052812500000073e+02
3.900506200000000234e+01,2.214191562500000146e+02
3.900870900000000319e+01,2.027095156249999945e+02
3.901236000000000104e+01,2.144227656250000109e+02
3.901601000000000141e+01,1.771297343749999982e+02
3.901966099999999926e+01,1.423032031250000102e+02
3.902331199999999711e+01,2.465022031249999941e+02
3.902696199999999749e+01,2.273851250000000164e+02
3.903061300000000244e+01,2.557974843750000105e+02
3.903426000000000329e+01,2.219868906250000009e+02
3.903790999999999656e+01,2.368128749999999911e+02
3.904156100000000151e+01,2.549651093749999973e+02
3.904521199999999936e+01,2.580310468750000155e+02
3.904886199999999974e+01,2.598844062499999836e+02
3.905251299999999759e+01,2.645708750000000009e+02
3.905615999999999843e+01,2.213887343750000127e+02
3.905981100000000339e+01,2.609861875000000282e+02
3.906346099999999666e+01,2.635265312500000050e+02
3.906711200000000161e+01,2.474412343749999934e+02
3.907076299999999947e+01,2.780914999999999964e+02
3.907441299999999984e+01,2.873912187500000073e+02
3.907806399999999769e+01,2.870507499999999936e+02
3.908171099999999853e+01,2.922355937500000209e+02
3.908536099999999891e+01,2.727513437499999895e+02
3.908901199999999676e+01,2.029867656250000039e+02
3.909266300000000172e+01,1.602505156249999914e+02
3.909631300000000209e+01,2.891411249999999882e+02
3.909996399999999994e+01,2.938702812500000050e+02
3.910361499999999779e+01,2.982898437499999886e+02
3.910726199999999864e+01,2.041524218750000159e+02
3.911091199999999901e+01,2.399398125000000164e+02
3.911456299999999686e+01,2.422516093750000152e+02
3.911821400000000182e+01,2.191504999999999939e+02
3.912186400000000219e+01,2.191692031249999957e+02
3.912551500000000004e+01,2.191878281250000100e+02
3.912916599999999789e+01,2.244979531250000093e+02
3.913281299999999874e+01,2.298081562499999961e+02
3.913646299999999911e+01,2.361604843750000100e+02
3.914011399999999696e+01,2.319298124999999970e+02
3.914376399999999734e+01,2.276992187500000000e+02
3.914741500000000229e+01,2.204522499999999923e+02
3.915106600000000014e+01,2.114083750000000066e+02
3.915471600000000052e+01,1.798722968750000177e+02
3.915836300000000136e+01,1.688461093749999975e+02
3.916201399999999921e+01,1.727476249999999993e+02
3.916566499999999706e+01,1.887044062500000052e+02
3.916931499999999744e+01,1.979676093749999950e+02
3.917296600000000240e+01,1.899480937499999982e+02
3.917661700000000025e+01,1.922311718750000011e+02
3.918026700000000062e+01,1.858223281250000127e+02
3.918391400000000147e+01,1.962324843750000127e+02
3.918756499999999932e+01,1.948768437500000061e+02
3.919121599999999717e+01,1.844551250000000095e+02
3.919486599999999754e+01,1.623710624999999936e+02
3.919851700000000250e+01,1.636117343749999975e+02
3.920216800000000035e+01,1.552117187500000171e+02
3.920581800000000072e+01,1.482020781250000141e+02
3.920946500000000157e+01,1.410067968749999920e+02
3.921311599999999942e+01,1.341828437499999893e+02
3.921676599999999979e+01,1.207714453130000010e+02
3.922041699999999764e+01,1.267223515630000037e+02
3.922406800000000260e+01,1.254533515630000124e+02
3.922771800000000297e+01,1.134266718749999967e+02
3.923136499999999671e+01,1.093850859380000031e+02
3.923501600000000167e+01,9.964267968800000119e+01
3.923866699999999952e+01,7.907415625000000148e+01
3.924231699999999989e+01,8.884900000000000375e+01
3.924596799999999774e+01,9.620799999999999841e+01
3.924961900000000270e+01,6.672888281299999846e+01
3.925326900000000308e+01,3.724991015599999855e+01
3.925691599999999681e+01,7.770791503999999961e+00
3.926056700000000177e+01,7.597948437499999841e+01
3.926421700000000214e+01,7.078867968800000199e+01
3.926786799999999999e+01,6.559780468800001074e+01
3.927151899999999785e+01,6.040692968799999818e+01
3.927516899999999822e+01,6.709924218800000517e+01
3.927882000000000318e+01,3.678761328099999872e+01
3.928246699999999691e+01,1.568786914100000018e+01
3.928611800000000187e+01,1.042897851599999903e+01
3.928976800000000225e+01,3.887195703100000088e+01
3.929341900000000010e+01,4.366380859400000247e+01
3.929706999999999795e+01,3.700170312499999881e+01
3.930071999999999832e+01,3.568415625000000091e+01
3.930437100000000328e+01,2.864939648400000038e+01
3.930801799999999702e+01,2.364464062500000097e+01
3.931166799999999739e+01,1.863988281299999983e+01
3.931531900000000235e+01,1.058775097700000067e+01
3.931897000000000020e+01,-1.109943726000000019e+00
3.932262000000000057e+01,-2.230351367200000112e+01
3.932627099999999842e+01,-2.893059765600000333e+01
3.932992200000000338e+01,-3.620323828099999730e+01
3.933356899999999712e+01,-3.375286328099999622e+01
3.933721899999999749e+01,-3.244661718799999761e+01
3.934087000000000245e+01,-3.225073242199999868e+01
3.934452100000000030e+01,-3.655538281299999426e+01
3.934817100000000067e+01,-4.015337109400000060e+01
3.935182199999999852e+01,-4.055720703099999724e+01
3.935547300000000348e+01,-3.372789062500000057e+01
3.935911899999999974e+01,-3.127451757800000109e+01
3.936276999999999759e+01,-6.165562500000000057e+01
3.936642100000000255e+01,-5.369473828099999935e+01
3.937007100000000293e+01,-7.155882812500000512e+01
3.937372200000000078e+01,-6.674164843799999858e+01
